Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2018-04-26,18.583332061767575,19.05266761779785,18.433332443237305,19.03199958801269,65340000,19.46634326912501,20.29155360114252,-0.40523305292623135,-0.4297934131623911,0.02456036023615976,44.95696735394213,20.982920415254387,19.211266613006593,17.4396128107588,0.44940686922962725,0.8636224024766898,22.39831916809082,-1,SELL
2018-04-27,19.024667739868164,19.631332397460938,18.92200088500977,19.60533332824707,65469000,19.479580417612826,20.264643002205446,-0.3467461149289264,-0.4131839535156982,0.06643783858677182,49.43395815809009,20.948618849947902,19.304433250427245,17.660247650906587,0.5915042918231219,0.8526016246177239,22.39831916809082,-1,SELL
2018-04-30,19.573999404907227,19.915332794189453,19.5,19.59333229064941,63423000,19.490413929330597,20.238317091948346,-0.29792884040972467,-0.3901329308945035,0.09220409048477884,49.34348710080808,20.63464276683074,19.442499828338622,18.250356889846504,0.563261064357588,0.8213681367299903,22.39831916809082,-1,SELL
2018-05-01,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,69384000,19.538438036367936,20.228762188468906,-0.2242711788528311,-0.3569605804861691,0.13268940163333798,52.47584480656903,20.509089585097566,19.550466537475586,18.591843489853606,0.7316867494731019,0.7988894257829681,22.39831916809082,-1,SELL
2018-05-02,19.90466690063477,20.456666946411133,19.851999282836918,20.07666778564453,134556000,19.589698012489517,20.22279770208364,-0.1574650188774207,-0.31706146816441944,0.15959644928699873,53.11378051602185,20.56214164032101,19.597833251953126,18.633524863585244,0.7482787350330141,0.7850164427680572,22.39831916809082,-1,SELL
2018-05-03,18.586000442504883,19.202667236328125,18.34866714477539,18.96333312988281,260281500,19.53004421414602,20.17340693454635,-0.1921425581725167,-0.2920776861660389,0.09993512799352222,44.39947096510389,20.45834476983656,19.52693328857422,18.59552180731188,0.19744835122304666,0.8523724569181346,22.39831916809082,-1,SELL
2018-05-04,18.86666679382324,19.790666580200195,18.634666442871094,19.606000900268555,128541000,19.537278184252926,20.15115571751585,-0.16585496701200952,-0.26683314233523303,0.1009781753232235,49.54548837578352,20.421272761670956,19.509566688537596,18.597860615404237,0.5528866783784452,0.8740601483760608,22.39831916809082,-1,SELL
2018-05-07,19.833332061767575,20.3973331451416,19.67799949645996,20.184667587280277,130173000,19.598934317874576,20.152469908487003,-0.09720774571993829,-0.2329080630121741,0.1357003172922358,53.7007021874513,20.5055320281319,19.553266716003417,18.601001403874935,0.8315257120232421,0.8681510124115598,22.39831916809082,-1,SELL
2018-05-08,20.053333282470703,20.51666641235352,19.933332443237305,20.131332397460938,88950000,19.649638896882802,20.15164098648598,-0.04657118867362442,-0.19564068814446417,0.14906949947083975,53.26528290859259,20.470325210647772,19.54416666030884,18.618008109969907,0.8169898593157844,0.8478069378904637,22.39831916809082,-1,SELL
2018-05-09,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,85911000,19.726498711123597,20.163602788835988,0.019584666919076454,-0.15259561713175604,0.1721802840508325,55.62865088893015,20.548335398859813,19.563899993896484,18.579464588933156,0.9534411034048016,0.8203922067485946,22.39831916809082,-1,SELL
2018-05-10,20.5,20.86599922180176,20.27400016784668,20.334667205810547,84774000,19.7844195201414,20.170311197344795,0.06146081758431876,-0.10978433018854108,0.17124514777285985,54.5153214035506,20.640687245222683,19.60036668777466,18.560046130326636,0.8529203151753418,0.8040784101204865,22.39831916809082,-1,SELL
2018-05-11,20.51333236694336,20.59199905395508,19.93866729736328,20.070667266845703,70194000,19.811681210303714,20.166403592227184,0.0725095351671925,-0.07332555711739437,0.14583509228458685,52.086049082031074,20.647186567330156,19.602766704559325,18.558346841788495,0.7240002220204068,0.7933107920112946,22.39831916809082,-1,SELL
2018-05-14,20.221332550048828,20.32933235168457,19.441333770751957,19.46466636657715,109302000,19.77863217756785,20.13888448533895,0.031997666184576445,-0.05226091245700021,0.08425857864157665,46.917736167063744,20.64812069690081,19.60530004501343,18.562479393126047,0.432570534453,0.8000742055056745,22.39831916809082,-1,SELL
2018-05-15,19.000667572021484,19.13066673278809,18.700000762939453,18.94533348083496,142788000,19.69927039692662,20.092078563593695,-0.04153531226481988,-0.05011579241856415,0.008580480153744269,42.98162418877869,20.660253211823413,19.59360008239746,18.52694695297151,0.1961211739418122,0.7975450196579618,22.39831916809082,-1,SELL
2018-05-16,18.92200088500977,19.253999710083008,18.770666122436523,19.09866714477539,85110000,19.642070087197933,20.053121253051803,-0.08644153800326038,-0.057380941535503396,-0.02906059646775698,44.463079526981204,20.65898779885262,19.570700073242186,18.48241234763175,0.2831304546773116,0.7751013459428562,22.39831916809082,-1,SELL
2018-05-17,19.059999465942383,19.279333114624023,18.93133354187012,18.96933364868164,66309000,19.577999950196382,20.010619778370618,-0.13095659161204765,-0.07209607155081225,-0.05886052006123539,43.43789814342596,20.618074524262394,19.5189001083374,18.41972569241241,0.2500094381321264,0.7445940764293596,22.39831916809082,-1,SELL
2018-05-18,18.976667404174805,18.976667404174805,18.26666641235352,18.454666137695312,108778500,19.471015777577232,19.949601988540213,-0.20539677304676474,-0.09875621185000275,-0.10664056119676199,39.531758823052186,20.666202129582743,19.474166774749754,18.282131419916766,0.07236979888181241,0.7421231418144972,22.39831916809082,-1,SELL
2018-05-21,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,137739000,19.422918999071925,19.911029345980655,-0.22058801454598864,-0.12312257238919994,-0.0974654421567887,44.83904883332854,20.66305841746295,19.477900123596193,18.292741829729437,0.2840370678862836,0.7589715346041146,22.39831916809082,-1,SELL
2018-05-22,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,134187000,19.319212392854507,19.84918504354177,-0.2803921128354716,-0.1545764804784543,-0.12581563235701732,40.14860957620436,20.712950293187326,19.449733448028564,18.1865166028698,0.05837597538557419,0.7741878622802716,21.995372123718262,-1,SELL
2018-05-23,18.517332077026367,18.660667419433597,18.26666641235352,18.60466766357422,89776500,19.251160513875433,19.80038044040579,-0.3024600722208888,-0.1841531988269412,-0.11830687339394758,42.903299524163714,20.720959535436474,19.444333457946776,18.167707380457077,0.17113871117859383,0.7470316583374006,21.65196037292481,-1,SELL
2018-05-24,18.559999465942383,18.74066734313965,18.326000213623047,18.523332595825195,62650500,19.181843569299218,19.750300132775177,-0.32279121307296776,-0.21188080167614654,-0.11091041139682123,42.273657281939606,20.746616717476606,19.418900108337404,18.091183499198202,0.16274146668511155,0.7232913348502007,21.65196037292481,-1,SELL
2018-05-25,18.5086669921875,18.642667770385746,18.374000549316406,18.59000015258789,58126500,19.125477529612425,19.704798172767834,-0.3297234275820138,-0.23544932685732,-0.09427410072469378,43.01191604194212,20.740352797122203,19.368133449554442,17.99591410198668,0.2164690549124739,0.6908181838658535,21.65196037292481,-1,SELL
2018-05-29,18.567333221435547,19.100000381469727,18.40999984741211,18.917333602905277,84999000,19.10565429849746,19.67391720924381,-0.30528504772666665,-0.24941647103118936,-0.05586857669547729,46.621533594809456,20.715969282047446,19.334333515167238,17.95269774828703,0.3490919523589187,0.6907597803081222,21.65196037292481,-1,SELL
2018-05-30,18.88599967956543,19.667333602905277,18.773332595825195,19.447999954223636,112345500,19.138258646661857,19.66505770904694,-0.24032677852996542,-0.2475985325309446,0.00727175400097918,51.93658649788564,20.65655745011971,19.307000160217285,17.95744287031486,0.5522392769322693,0.7052770107918337,21.65196037292481,-1,SELL
2018-05-31,19.1473331451416,19.357999801635746,18.86199951171875,18.98200035095215,88795500,19.123376904213313,19.6382711459844,-0.22386853849688748,-0.24285253372413318,0.018983995227245698,47.4668625095824,20.56068921082238,19.252266788482665,17.943844366142947,0.3967204960278705,0.6967572559141946,21.65196037292481,-1,SELL
2018-06-01,19.05733299255371,19.46333312988281,18.922666549682617,19.454666137695312,81366000,19.154928259783027,19.631070949580906,-0.1707171647308101,-0.2284254599254686,0.05770829519465848,51.98098989348467,20.581077174351297,19.27683343887329,17.972589703395283,0.568174641742422,0.6856079219346229,21.65196037292481,-1,SELL
2018-06-04,19.62266731262207,19.933332443237305,19.56999969482422,19.78266716003418,71967000,19.214712916949804,19.637015899010446,-0.10096353205251418,-0.2029330743508777,0.10196954229836352,54.87852979884608,20.60105373637398,19.285666751861573,17.970279767349165,0.6889179435498355,0.6708263779065778,21.65196037292481,-1,SELL
2018-06-05,19.84666633605957,19.85333251953125,19.11599922180176,19.408666610717773,89928000,19.23318469730866,19.628061024959756,-0.07499747013262592,-0.17734595350722734,0.10234848337460142,51.092734757815,20.49810866065292,19.246866703033447,17.995624745413973,0.5646557233391356,0.6755768721796429,21.65196037292481,-1,SELL
2018-06-06,20.03333282470703,21.47800064086914,19.832000732421875,21.299999237060547,281509500,19.43002417728503,19.693627229355865,0.09707651974229847,-0.12246145885732218,0.21953797859962065,64.44903965505341,20.80148296906379,19.30530004501343,17.809117120963066,1.166596029129649,0.7751309548919089,21.421973342895505,-1,SELL
2018-06-07,21.07666778564453,22.0,20.905332565307617,21.07266616821289,215179500,19.586466271659113,19.747707187742414,0.21265120694714668,-0.05543892569642841,0.26809013264357506,62.248539049640016,20.9468005512599,19.336100006103514,17.725399460947127,1.0390716999914993,0.7979549891633713,20.468813400268555,0,HOLD
2018-06-08,21.26666641235352,21.631999969482425,21.143333435058597,21.17733383178711,123078000,19.73797746786178,19.80377097770495,0.30912735718538187,0.017474330879933643,0.2916530263054482,62.87700627267031,21.129192070623624,19.378233337402342,17.62727460418106,1.013747257502442,0.7809106185995258,20.404266929626463,0,HOLD
2018-06-11,21.500667572021484,22.310667037963867,21.5,22.13999938964844,197752500,19.966741460412887,19.895387778173323,0.45798509937025855,0.10557648457799863,0.35240861479225993,68.13178253057892,21.591821391999453,19.48169994354248,17.371578495085508,1.1298925230227492,0.8060836605693281,20.811599426269535,1,BUY
2018-06-12,22.979999542236328,23.6646671295166,22.53333282470703,22.851333618164062,335211000,20.241464523055853,20.011307222878845,0.6261369429651218,0.20968857625542328,0.41644836670969854,71.35802600724656,22.22178136226975,19.651033306121825,17.0802852499739,1.122445343173312,0.857411094804959,21.480253601074217,0,HOLD
2018-06-13,23.11400032043457,23.14666748046875,22.65333366394043,22.985332489013672,142047000,20.502785281718502,20.127935664688057,0.761433745245796,0.32003761005349785,0.44139613519229814,71.93442787886158,22.7803933997062,19.85303325653076,16.925673113355323,1.0350040786380945,0.8314055749280563,21.60621253967285,0,HOLD
2018-06-14,23.17533302307129,23.916667938232425,23.106666564941406,23.847999572753903,164715000,20.82137711895997,20.273820523827894,0.927574953197162,0.4415450786822307,0.4860298745149313,75.370795323614,23.47014680478109,20.090499877929688,16.710852951078284,1.0559012192916897,0.8385434230916776,22.417119598388666,-1,SELL
2018-06-15,23.589332580566406,24.31133270263672,23.416667938232425,23.87800025939941,162724500,21.112484084716105,20.415160905615014,1.0495651286954804,0.5631490886848807,0.4864160400105997,75.48322003374511,24.050592325589214,20.335933208465576,16.621274091341938,0.9767687880976483,0.842552090328293,22.445320243835443,-1,SELL
2018-06-18,23.69333267211914,24.915332794189453,23.63333320617676,24.722000122070312,181098000,21.456247516845078,20.584056561162278,1.2005082452255174,0.690620919993008,0.5098873252325093,78.46184455302163,24.716925878631443,20.649299907684327,16.58167393673721,1.000623735254312,0.87394119730575,23.238680114746092,-1,SELL
2018-06-19,24.3439998626709,24.666667938232425,23.083332061767575,23.503332138061523,191428500,21.651207956960928,20.698537956334796,1.2078718364295362,0.7940711032803136,0.4138007331492226,65.99416628248112,25.04774982924726,20.876166534423827,16.704583239600396,0.8148883071444094,0.9285645446626777,23.238680114746092,0,HOLD
2018-06-20,23.869333267211918,24.29199981689453,23.46666717529297,24.14800071716309,125755500,21.888997743646847,20.833811005779044,1.2513026639230702,0.885517415408865,0.36578524851420524,68.8169729193706,25.399187272733414,21.16686658859253,16.934545904451646,0.8521867021727937,0.9211908373011694,23.238680114746092,0,HOLD
2018-06-21,24.13333320617676,24.41399955749512,23.084667205810547,23.167333602905277,119506500,22.010744015957172,20.925321695862426,1.1928399508342125,0.9469819224939345,0.24585802834027792,60.57901277551643,25.541294635991704,21.39499988555908,17.248705135126457,0.7137250031683434,0.9503438026142697,23.238680114746092,-1,SELL
2018-06-22,23.43600082397461,23.483333587646484,22.13333320617676,22.242000579833984,153991500,22.032768450612107,20.976956161900524,1.0596264734872953,0.9695108326926067,0.09011564079468859,54.00919992906857,25.52398574095981,21.58093328475952,17.637880828559233,0.5838268451177923,0.9788907011039448,23.238680114746092,-1,SELL
2018-06-25,22.007999420166016,22.564666748046875,21.833332061767575,22.200666427612305,103969500,22.048758734135934,21.024944799771575,0.9398841132976692,0.9635854888136193,-0.023701375515950085,53.72889266475096,25.463489180329603,21.761466598510744,18.059444016691884,0.5593189019508594,0.9612081286164702,23.238680114746092,-1,SELL
2018-06-26,22.40333366394043,22.90333366394043,21.71999931335449,22.799999237060547,111787500,22.120305448700183,21.094554777704474,0.8831679684521241,0.9475019847413203,-0.06433401628919622,57.19767959817418,25.441587800587506,21.955599880218507,18.46961195984951,0.6211133509539899,0.9770742873285753,23.238680114746092,-1,SELL
2018-06-27,23.0,23.38599967956543,22.63333320617676,22.96666717529297,125005500,22.200911327423306,21.167970950158924,0.8419630982645856,0.9263942074459734,-0.08443110918138785,58.137535382146915,25.444408356348944,22.131533241271974,18.818658126195004,0.6260436788305543,0.9610451577614391,23.238680114746092,-1,SELL
2018-06-28,23.24399948120117,23.801332473754883,23.073999404907227,23.32866668701172,125970000,22.30831659976506,21.252704116310017,0.8289625131748188,0.9069078685917427,-0.07794535541692382,60.182601670546475,25.363650241470225,22.348866558074953,19.33408287467968,0.6624992423723927,0.9520180249543301,23.238680114746092,0,HOLD
2018-06-29,23.55533218383789,23.59066772460937,22.827333450317383,22.86333274841309,97386000,22.361175280588682,21.315866023451314,0.7722093472684186,0.8799681643270779,-0.1077588170586593,56.370405981059456,25.23045950297721,22.51929988861084,19.808140274244465,0.5634475480490394,0.9385406141927343,23.238680114746092,-1,SELL
2018-07-02,24.00466728210449,24.318666458129883,21.989999771118164,22.33799934387207,281397000,22.358968048520435,21.355949683075657,0.6770375713696097,0.8393820457355843,-0.16234447436597454,52.33961977797904,25.054104401150905,22.647066497802733,20.24002859445456,0.435799275636509,1.0378353336798045,23.238680114746092,-1,SELL
2018-07-03,22.11666679382324,22.166000366210938,20.645999908447266,20.724000930786133,184239000,22.2032568944505,21.331167379064304,0.4660052516429509,0.7647066869170577,-0.29870143527410675,42.32586014058615,24.814908353684334,22.712833213806153,20.610758073927972,0.02693596787047383,1.0845613409473045,23.238680114746092,-1,SELL
2018-07-05,20.917333602905277,20.959333419799805,19.74799919128418,20.61066627502441,262146000,22.051581597362304,21.302912433807837,0.2863149972477075,0.6690283489831876,-0.38271335173548016,41.722219717245295,24.891637740436536,22.678366565704344,20.465095390972152,0.03288591242550125,1.0936165472021846,23.238680114746092,-1,SELL
2018-07-06,20.32999992370605,20.80466651916504,20.13333320617676,20.59333229064941,132982500,21.912700711008696,21.275085761527116,0.140886417446616,0.5633999626758733,-0.4225135452292573,41.62444168386226,24.945707471335357,22.654399871826172,20.363092272316987,0.05024205793707988,1.0634534590440483,23.238680114746092,-1,SELL
2018-07-09,20.79933357238769,21.23466682434082,20.53333282470703,21.233999252319336,113952000,21.848062476847804,21.273474525871908,0.07644843970208726,0.46600965808111616,-0.3895612183790289,46.605158026910786,24.94135686378417,22.657233142852782,20.373109421921395,0.1884507880437623,1.037587783371887,23.238680114746092,-1,SELL
2018-07-10,21.63733291625977,21.845333099365234,21.280000686645508,21.49799919128418,142072500,21.814723116317936,21.282279414711603,0.0461514615039782,0.3820380187656886,-0.3358865572617104,48.553100597168005,24.955016831701005,22.62513313293457,20.295249434168138,0.2581136899135443,1.0071410736343165,23.238680114746092,-1,SELL
2018-07-11,21.053333282470703,21.46266746520996,21.00466728210449,21.263999938964844,73261500,21.762273289903355,21.281562572525456,0.003221963169391273,0.30627480764642917,-0.3030528444770379,46.91921040897782,24.94648824671128,22.54576644897461,20.145044651237942,0.23304559669967181,0.9704404190304147,23.238680114746092,-1,SELL
2018-07-12,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,85818000,21.700533007096805,21.27499150381601,-0.0424147582366885,0.23653689446980564,-0.27895165270649414,45.85398061038098,24.921975842115874,22.452199840545653,19.982423838975432,0.22908484023241596,0.950932838353298,23.238680114746092,-1,SELL
2018-07-13,21.038667678833008,21.30533218383789,20.61666679382324,21.257999420166016,88047000,21.658386951198633,21.274325147594443,-0.06619955755647666,0.1759896040645492,-0.24218916162102586,47.0957403048409,24.757506609715723,22.32269983291626,19.8878930561168,0.28135833551650724,0.9321994491862519,23.238680114746092,-1,SELL
2018-07-16,20.78066635131836,21.01066780090332,20.416667938232425,20.67333221435547,117280500,21.564572214356424,21.250756797271347,-0.13072007990807677,0.114647667270024,-0.24536774717810078,42.8035007188407,24.588548847332333,22.16246643066406,19.73638401399579,0.19309900478286032,0.925708880096776,23.238680114746092,-1,SELL
2018-07-17,20.58733367919922,21.64933204650879,20.56666755676269,21.512666702270508,104943000,21.559628832253004,21.261027773937982,-0.11282520146203012,0.06915309352361318,-0.1819782949856433,49.86724425080458,24.136732313505547,22.00199975967407,19.867267205842595,0.38538773709022833,0.9369199950717275,23.238680114746092,-1,SELL
2018-07-18,21.666667938232425,21.700000762939453,21.083332061767575,21.59000015258789,84363000,21.562521338951566,21.2739286515321,-0.09135019010192025,0.0370524367985065,-0.12840262690042675,50.4741405606984,23.932073429213354,21.90633316040039,19.880592891587426,0.4219216271990626,0.9140449026503097,23.238680114746092,-1,SELL
2018-07-19,21.088666915893555,21.56933212280273,20.93400001525879,21.34866714477539,88729500,21.54215427283955,21.276859572835757,-0.09273564689483038,0.011094820059839125,-0.1038304669546695,48.50091438834031,23.52205567471453,21.766366481781006,20.010677288847482,0.3810440541848711,0.8956131336987949,23.238680114746092,-1,SELL
2018-07-20,21.415332794189453,21.54933357238769,20.78066635131836,20.905332565307617,77433000,21.481504586407937,21.262289886266025,-0.12813002369132676,-0.016750148690394054,-0.1113798750009327,45.01910973395921,23.322701113083397,21.653266429901123,19.98383174671885,0.2759918755348381,0.8865455685109761,23.238680114746092,-1,SELL
